EffectiveTime,FieldName,Region,Value
05-Jan-2024 03:30:00,SYSTEM_DEMAND,ROI,3256
05-Jan-2024 03:45:00,SYSTEM_DEMAND,ROI,3252
05-Jan-2024 04:00:00,SYSTEM_DEMAND,ROI,3244
05-Jan-2024 04:15:00,SYSTEM_DEMAND,ROI,3230
05-Jan-2024 04:30:00,SYSTEM_DEMAND,ROI,3219
05-Jan-2024 04:45:00,SYSTEM_DEMAND,ROI,3225
05-Jan-2024 05:00:00,SYSTEM_DEMAND,ROI,3240
05-Jan-2024 05:15:00,SYSTEM_DEMAND,ROI,3301
05-Jan-2024 05:30:00,SYSTEM_DEMAND,ROI,3284
05-Jan-2024 05:45:00,SYSTEM_DEMAND,ROI,3326
05-Jan-2024 06:00:00,SYSTEM_DEMAND,ROI,3413
05-Jan-2024 06:15:00,SYSTEM_DEMAND,ROI,3544
05-Jan-2024 06:30:00,SYSTEM_DEMAND,ROI,3591
05-Jan-2024 06:45:00,SYSTEM_DEMAND,ROI,3672
05-Jan-2024 07:00:00,SYSTEM_DEMAND,ROI,3762
05-Jan-2024 07:15:00,SYSTEM_DEMAND,ROI,3918
05-Jan-2024 07:30:00,SYSTEM_DEMAND,ROI,4001
05-Jan-2024 07:45:00,SYSTEM_DEMAND,ROI,4095
05-Jan-2024 08:00:00,SYSTEM_DEMAND,ROI,4178
05-Jan-2024 08:15:00,SYSTEM_DEMAND,ROI,4258
05-Jan-2024 08:30:00,SYSTEM_DEMAND,ROI,4294
05-Jan-2024 08:45:00,SYSTEM_DEMAND,ROI,4354
05-Jan-2024 09:00:00,SYSTEM_DEMAND,ROI,4419
05-Jan-2024 09:15:00,SYSTEM_DEMAND,ROI,4494
05-Jan-2024 09:30:00,SYSTEM_DEMAND,ROI,4550
05-Jan-2024 09:45:00,SYSTEM_DEMAND,ROI,4536
05-Jan-2024 10:00:00,SYSTEM_DEMAND,ROI,4558
05-Jan-2024 10:15:00,SYSTEM_DEMAND,ROI,4555
05-Jan-2024 10:30:00,SYSTEM_DEMAND,ROI,4563
05-Jan-2024 10:45:00,SYSTEM_DEMAND,ROI,4558
05-Jan-2024 11:00:00,SYSTEM_DEMAND,ROI,4532
05-Jan-2024 11:15:00,SYSTEM_DEMAND,ROI,4532
05-Jan-2024 11:30:00,SYSTEM_DEMAND,ROI,4529
05-Jan-2024 11:45:00,SYSTEM_DEMAND,ROI,4522
05-Jan-2024 12:00:00,SYSTEM_DEMAND,ROI,4514
05-Jan-2024 12:15:00,SYSTEM_DEMAND,ROI,4511
05-Jan-2024 12:30:00,SYSTEM_DEMAND,ROI,4507
05-Jan-2024 12:45:00,SYSTEM_DEMAND,ROI,4542
05-Jan-2024 13:00:00,SYSTEM_DEMAND,ROI,4514
05-Jan-2024 13:15:00,SYSTEM_DEMAND,ROI,4506
05-Jan-2024 13:30:00,SYSTEM_DEMAND,ROI,4464
05-Jan-2024 13:45:00,SYSTEM_DEMAND,ROI,4445
05-Jan-2024 14:00:00,SYSTEM_DEMAND,ROI,4416
05-Jan-2024 14:15:00,SYSTEM_DEMAND,ROI,4428
05-Jan-2024 14:30:00,SYSTEM_DEMAND,ROI,4427
05-Jan-2024 14:45:00,SYSTEM_DEMAND,ROI,4429
05-Jan-2024 15:00:00,SYSTEM_DEMAND,ROI,4430
05-Jan-2024 15:15:00,SYSTEM_DEMAND,ROI,4451
05-Jan-2024 15:30:00,SYSTEM_DEMAND,ROI,4469
05-Jan-2024 15:45:00,SYSTEM_DEMAND,ROI,4475
05-Jan-2024 16:00:00,SYSTEM_DEMAND,ROI,4497
05-Jan-2024 16:15:00,SYSTEM_DEMAND,ROI,4560
05-Jan-2024 16:30:00,SYSTEM_DEMAND,ROI,4627
05-Jan-2024 16:45:00,SYSTEM_DEMAND,ROI,4725
05-Jan-2024 17:00:00,SYSTEM_DEMAND,ROI,4843
05-Jan-2024 17:15:00,SYSTEM_DEMAND,ROI,4953
05-Jan-2024 17:30:00,SYSTEM_DEMAND,ROI,4983
05-Jan-2024 17:45:00,SYSTEM_DEMAND,ROI,4990
05-Jan-2024 18:00:00,SYSTEM_DEMAND,ROI,4956
05-Jan-2024 18:15:00,SYSTEM_DEMAND,ROI,4921
05-Jan-2024 18:30:00,SYSTEM_DEMAND,ROI,4915
05-Jan-2024 18:45:00,SYSTEM_DEMAND,ROI,4869
05-Jan-2024 19:00:00,SYSTEM_DEMAND,ROI,4821
05-Jan-2024 19:15:00,SYSTEM_DEMAND,ROI,4763
05-Jan-2024 19:30:00,SYSTEM_DEMAND,ROI,4730
05-Jan-2024 19:45:00,SYSTEM_DEMAND,ROI,4665
05-Jan-2024 20:00:00,SYSTEM_DEMAND,ROI,4614
05-Jan-2024 20:15:00,SYSTEM_DEMAND,ROI,4572
05-Jan-2024 20:30:00,SYSTEM_DEMAND,ROI,4522
05-Jan-2024 20:45:00,SYSTEM_DEMAND,ROI,4465
05-Jan-2024 21:00:00,SYSTEM_DEMAND,ROI,4398
05-Jan-2024 21:15:00,SYSTEM_DEMAND,ROI,4297
05-Jan-2024 21:30:00,SYSTEM_DEMAND,ROI,4251
05-Jan-2024 21:45:00,SYSTEM_DEMAND,ROI,4185
05-Jan-2024 22:00:00,SYSTEM_DEMAND,ROI,4107
05-Jan-2024 22:15:00,SYSTEM_DEMAND,ROI,4035
05-Jan-2024 22:30:00,SYSTEM_DEMAND,ROI,3978
05-Jan-2024 22:45:00,SYSTEM_DEMAND,ROI,3897
05-Jan-2024 23:00:00,SYSTEM_DEMAND,ROI,3866
05-Jan-2024 23:15:00,SYSTEM_DEMAND,ROI,3923
05-Jan-2024 23:30:00,SYSTEM_DEMAND,ROI,3876
05-Jan-2024 23:45:00,SYSTEM_DEMAND,ROI,3814
06-Jan-2024 00:00:00,SYSTEM_DEMAND,ROI,3739
06-Jan-2024 00:15:00,SYSTEM_DEMAND,ROI,3712
06-Jan-2024 00:30:00,SYSTEM_DEMAND,ROI,3649
06-Jan-2024 00:45:00,SYSTEM_DEMAND,ROI,3603
06-Jan-2024 01:00:00,SYSTEM_DEMAND,ROI,3544
06-Jan-2024 01:15:00,SYSTEM_DEMAND,ROI,3513
06-Jan-2024 01:30:00,SYSTEM_DEMAND,ROI,3452
06-Jan-2024 01:45:00,SYSTEM_DEMAND,ROI,3394
06-Jan-2024 02:00:00,SYSTEM_DEMAND,ROI,3413
06-Jan-2024 02:15:00,SYSTEM_DEMAND,ROI,3451
06-Jan-2024 02:30:00,SYSTEM_DEMAND,ROI,3385
06-Jan-2024 02:45:00,SYSTEM_DEMAND,ROI,3327
06-Jan-2024 03:00:00,SYSTEM_DEMAND,ROI,3292
06-Jan-2024 03:15:00,SYSTEM_DEMAND,ROI,3296
06-Jan-2024 03:30:00,SYSTEM_DEMAND,ROI,3262
06-Jan-2024 03:45:00,SYSTEM_DEMAND,ROI,3244
06-Jan-2024 04:00:00,SYSTEM_DEMAND,ROI,3231
06-Jan-2024 04:15:00,SYSTEM_DEMAND,ROI,3225
06-Jan-2024 04:30:00,SYSTEM_DEMAND,ROI,3195
06-Jan-2024 04:45:00,SYSTEM_DEMAND,ROI,3191
06-Jan-2024 05:00:00,SYSTEM_DEMAND,ROI,3204
06-Jan-2024 05:15:00,SYSTEM_DEMAND,ROI,3223
06-Jan-2024 05:30:00,SYSTEM_DEMAND,ROI,3224
06-Jan-2024 05:45:00,SYSTEM_DEMAND,ROI,3241
06-Jan-2024 06:00:00,SYSTEM_DEMAND,ROI,3273
06-Jan-2024 06:15:00,SYSTEM_DEMAND,ROI,3333
06-Jan-2024 06:30:00,SYSTEM_DEMAND,ROI,3357
06-Jan-2024 06:45:00,SYSTEM_DEMAND,ROI,3375
06-Jan-2024 07:00:00,SYSTEM_DEMAND,ROI,3426
06-Jan-2024 07:15:00,SYSTEM_DEMAND,ROI,3503
06-Jan-2024 07:30:00,SYSTEM_DEMAND,ROI,3531
06-Jan-2024 07:45:00,SYSTEM_DEMAND,ROI,3611
06-Jan-2024 08:00:00,SYSTEM_DEMAND,ROI,3650
06-Jan-2024 08:15:00,SYSTEM_DEMAND,ROI,3701
06-Jan-2024 08:30:00,SYSTEM_DEMAND,ROI,3737
06-Jan-2024 08:45:00,SYSTEM_DEMAND,ROI,3802
06-Jan-2024 09:00:00,SYSTEM_DEMAND,ROI,3882
06-Jan-2024 09:15:00,SYSTEM_DEMAND,ROI,3994
06-Jan-2024 09:30:00,SYSTEM_DEMAND,ROI,4041
06-Jan-2024 09:45:00,SYSTEM_DEMAND,ROI,4085
06-Jan-2024 10:00:00,SYSTEM_DEMAND,ROI,4110
06-Jan-2024 10:15:00,SYSTEM_DEMAND,ROI,4174
06-Jan-2024 10:30:00,SYSTEM_DEMAND,ROI,4180
06-Jan-2024 10:45:00,SYSTEM_DEMAND,ROI,4199
06-Jan-2024 11:00:00,SYSTEM_DEMAND,ROI,4197
06-Jan-2024 11:15:00,SYSTEM_DEMAND,ROI,4203
06-Jan-2024 11:30:00,SYSTEM_DEMAND,ROI,4207
06-Jan-2024 11:45:00,SYSTEM_DEMAND,ROI,4203
06-Jan-2024 12:00:00,SYSTEM_DEMAND,ROI,4205
06-Jan-2024 12:15:00,SYSTEM_DEMAND,ROI,4215
06-Jan-2024 12:30:00,SYSTEM_DEMAND,ROI,4201
06-Jan-2024 12:45:00,SYSTEM_DEMAND,ROI,4196
06-Jan-2024 13:00:00,SYSTEM_DEMAND,ROI,4183
06-Jan-2024 13:15:00,SYSTEM_DEMAND,ROI,4183
06-Jan-2024 13:30:00,SYSTEM_DEMAND,ROI,4152
06-Jan-2024 13:45:00,SYSTEM_DEMAND,ROI,4142
06-Jan-2024 14:00:00,SYSTEM_DEMAND,ROI,4114
06-Jan-2024 14:15:00,SYSTEM_DEMAND,ROI,4100
06-Jan-2024 14:30:00,SYSTEM_DEMAND,ROI,4089
06-Jan-2024 14:45:00,SYSTEM_DEMAND,ROI,4091
06-Jan-2024 15:00:00,SYSTEM_DEMAND,ROI,4090
06-Jan-2024 15:15:00,SYSTEM_DEMAND,ROI,4119
06-Jan-2024 15:30:00,SYSTEM_DEMAND,ROI,4130
06-Jan-2024 15:45:00,SYSTEM_DEMAND,ROI,4156
06-Jan-2024 16:00:00,SYSTEM_DEMAND,ROI,4200
06-Jan-2024 16:15:00,SYSTEM_DEMAND,ROI,4270
06-Jan-2024 16:30:00,SYSTEM_DEMAND,ROI,4352
06-Jan-2024 16:45:00,SYSTEM_DEMAND,ROI,4488
06-Jan-2024 17:00:00,SYSTEM_DEMAND,ROI,4615
06-Jan-2024 17:15:00,SYSTEM_DEMAND,ROI,4724
06-Jan-2024 17:30:00,SYSTEM_DEMAND,ROI,4785
06-Jan-2024 17:45:00,SYSTEM_DEMAND,ROI,4811
06-Jan-2024 18:00:00,SYSTEM_DEMAND,ROI,4802
06-Jan-2024 18:15:00,SYSTEM_DEMAND,ROI,4778
06-Jan-2024 18:30:00,SYSTEM_DEMAND,ROI,4731
06-Jan-2024 18:45:00,SYSTEM_DEMAND,ROI,4677
06-Jan-2024 19:00:00,SYSTEM_DEMAND,ROI,4632
06-Jan-2024 19:15:00,SYSTEM_DEMAND,ROI,4593
06-Jan-2024 19:30:00,SYSTEM_DEMAND,ROI,4538
06-Jan-2024 19:45:00,SYSTEM_DEMAND,ROI,4488
06-Jan-2024 20:00:00,SYSTEM_DEMAND,ROI,4439
06-Jan-2024 20:15:00,SYSTEM_DEMAND,ROI,4394
06-Jan-2024 20:30:00,SYSTEM_DEMAND,ROI,4352
06-Jan-2024 20:45:00,SYSTEM_DEMAND,ROI,4307
06-Jan-2024 21:00:00,SYSTEM_DEMAND,ROI,4241
06-Jan-2024 21:15:00,SYSTEM_DEMAND,ROI,4185
06-Jan-2024 21:30:00,SYSTEM_DEMAND,ROI,4152
06-Jan-2024 21:45:00,SYSTEM_DEMAND,ROI,4071
06-Jan-2024 22:00:00,SYSTEM_DEMAND,ROI,4008
06-Jan-2024 22:15:00,SYSTEM_DEMAND,ROI,3946
06-Jan-2024 22:30:00,SYSTEM_DEMAND,ROI,3896
06-Jan-2024 22:45:00,SYSTEM_DEMAND,ROI,3841
06-Jan-2024 23:00:00,SYSTEM_DEMAND,ROI,3821
06-Jan-2024 23:15:00,SYSTEM_DEMAND,ROI,3869
06-Jan-2024 23:30:00,SYSTEM_DEMAND,ROI,3828
06-Jan-2024 23:45:00,SYSTEM_DEMAND,ROI,3757
07-Jan-2024 00:00:00,SYSTEM_DEMAND,ROI,3728
07-Jan-2024 00:15:00,SYSTEM_DEMAND,ROI,3691
07-Jan-2024 00:30:00,SYSTEM_DEMAND,ROI,3634
07-Jan-2024 00:45:00,SYSTEM_DEMAND,ROI,3580
07-Jan-2024 01:00:00,SYSTEM_DEMAND,ROI,3531
07-Jan-2024 01:15:00,SYSTEM_DEMAND,ROI,3485
07-Jan-2024 01:30:00,SYSTEM_DEMAND,ROI,3450
07-Jan-2024 01:45:00,SYSTEM_DEMAND,ROI,3416
07-Jan-2024 02:00:00,SYSTEM_DEMAND,ROI,3381
07-Jan-2024 02:15:00,SYSTEM_DEMAND,ROI,3389
07-Jan-2024 02:30:00,SYSTEM_DEMAND,ROI,3349
07-Jan-2024 02:45:00,SYSTEM_DEMAND,ROI,3322
07-Jan-2024 03:00:00,SYSTEM_DEMAND,ROI,3296
07-Jan-2024 03:15:00,SYSTEM_DEMAND,ROI,3283
07-Jan-2024 03:30:00,SYSTEM_DEMAND,ROI,3259
07-Jan-2024 03:45:00,SYSTEM_DEMAND,ROI,3247
07-Jan-2024 04:00:00,SYSTEM_DEMAND,ROI,3270
07-Jan-2024 04:15:00,SYSTEM_DEMAND,ROI,3299
07-Jan-2024 04:30:00,SYSTEM_DEMAND,ROI,3296
07-Jan-2024 04:45:00,SYSTEM_DEMAND,ROI,3283
07-Jan-2024 05:00:00,SYSTEM_DEMAND,ROI,3264
07-Jan-2024 05:15:00,SYSTEM_DEMAND,ROI,3212
07-Jan-2024 05:30:00,SYSTEM_DEMAND,ROI,3195
07-Jan-2024 05:45:00,SYSTEM_DEMAND,ROI,3200
07-Jan-2024 06:00:00,SYSTEM_DEMAND,ROI,3231
07-Jan-2024 06:15:00,SYSTEM_DEMAND,ROI,3258
07-Jan-2024 06:30:00,SYSTEM_DEMAND,ROI,3270
07-Jan-2024 06:45:00,SYSTEM_DEMAND,ROI,3297
07-Jan-2024 07:00:00,SYSTEM_DEMAND,ROI,3334
07-Jan-2024 07:15:00,SYSTEM_DEMAND,ROI,3385
07-Jan-2024 07:30:00,SYSTEM_DEMAND,ROI,3396
07-Jan-2024 07:45:00,SYSTEM_DEMAND,ROI,3454
07-Jan-2024 08:00:00,SYSTEM_DEMAND,ROI,3488
07-Jan-2024 08:15:00,SYSTEM_DEMAND,ROI,3520
07-Jan-2024 08:30:00,SYSTEM_DEMAND,ROI,3552
07-Jan-2024 08:45:00,SYSTEM_DEMAND,ROI,3597
07-Jan-2024 09:00:00,SYSTEM_DEMAND,ROI,3672
07-Jan-2024 09:15:00,SYSTEM_DEMAND,ROI,3764
07-Jan-2024 09:30:00,SYSTEM_DEMAND,ROI,3823
07-Jan-2024 09:45:00,SYSTEM_DEMAND,ROI,3897
07-Jan-2024 10:00:00,SYSTEM_DEMAND,ROI,3965
07-Jan-2024 10:15:00,SYSTEM_DEMAND,ROI,4038
07-Jan-2024 10:30:00,SYSTEM_DEMAND,ROI,4079
07-Jan-2024 10:45:00,SYSTEM_DEMAND,ROI,4117
07-Jan-2024 11:00:00,SYSTEM_DEMAND,ROI,4145
07-Jan-2024 11:15:00,SYSTEM_DEMAND,ROI,4187
07-Jan-2024 11:30:00,SYSTEM_DEMAND,ROI,4185
07-Jan-2024 11:45:00,SYSTEM_DEMAND,ROI,4202
07-Jan-2024 12:00:00,SYSTEM_DEMAND,ROI,4221
07-Jan-2024 12:15:00,SYSTEM_DEMAND,ROI,4272
07-Jan-2024 12:30:00,SYSTEM_DEMAND,ROI,4272
07-Jan-2024 12:45:00,SYSTEM_DEMAND,ROI,4290
07-Jan-2024 13:00:00,SYSTEM_DEMAND,ROI,4297
07-Jan-2024 13:15:00,SYSTEM_DEMAND,ROI,4300
07-Jan-2024 13:30:00,SYSTEM_DEMAND,ROI,4308
07-Jan-2024 13:45:00,SYSTEM_DEMAND,ROI,4275
07-Jan-2024 14:00:00,SYSTEM_DEMAND,ROI,4262
07-Jan-2024 14:15:00,SYSTEM_DEMAND,ROI,4264
07-Jan-2024 14:30:00,SYSTEM_DEMAND,ROI,4257
07-Jan-2024 14:45:00,SYSTEM_DEMAND,ROI,4252
07-Jan-2024 15:00:00,SYSTEM_DEMAND,ROI,4252
07-Jan-2024 15:15:00,SYSTEM_DEMAND,ROI,4276
07-Jan-2024 15:30:00,SYSTEM_DEMAND,ROI,4290
07-Jan-2024 15:45:00,SYSTEM_DEMAND,ROI,4322
07-Jan-2024 16:00:00,SYSTEM_DEMAND,ROI,4364
07-Jan-2024 16:15:00,SYSTEM_DEMAND,ROI,4453
07-Jan-2024 16:30:00,SYSTEM_DEMAND,ROI,4537
07-Jan-2024 16:45:00,SYSTEM_DEMAND,ROI,4632
07-Jan-2024 17:00:00,SYSTEM_DEMAND,ROI,4781
07-Jan-2024 17:15:00,SYSTEM_DEMAND,ROI,4889
07-Jan-2024 17:30:00,SYSTEM_DEMAND,ROI,4955
07-Jan-2024 17:45:00,SYSTEM_DEMAND,ROI,4973
07-Jan-2024 18:00:00,SYSTEM_DEMAND,ROI,4944
07-Jan-2024 18:15:00,SYSTEM_DEMAND,ROI,4930
07-Jan-2024 18:30:00,SYSTEM_DEMAND,ROI,4903
07-Jan-2024 18:45:00,SYSTEM_DEMAND,ROI,4884
07-Jan-2024 19:00:00,SYSTEM_DEMAND,ROI,4841
07-Jan-2024 19:15:00,SYSTEM_DEMAND,ROI,4798
07-Jan-2024 19:30:00,SYSTEM_DEMAND,ROI,4757
07-Jan-2024 19:45:00,SYSTEM_DEMAND,ROI,4704
07-Jan-2024 20:00:00,SYSTEM_DEMAND,ROI,4659
07-Jan-2024 20:15:00,SYSTEM_DEMAND,ROI,4615
07-Jan-2024 20:30:00,SYSTEM_DEMAND,ROI,4552
07-Jan-2024 20:45:00,SYSTEM_DEMAND,ROI,4483
07-Jan-2024 21:00:00,SYSTEM_DEMAND,ROI,4420
07-Jan-2024 21:15:00,SYSTEM_DEMAND,ROI,4353
07-Jan-2024 21:30:00,SYSTEM_DEMAND,ROI,4279
07-Jan-2024 21:45:00,SYSTEM_DEMAND,ROI,4184
07-Jan-2024 22:00:00,SYSTEM_DEMAND,ROI,4093
07-Jan-2024 22:15:00,SYSTEM_DEMAND,ROI,4005
07-Jan-2024 22:30:00,SYSTEM_DEMAND,ROI,3928
07-Jan-2024 22:45:00,SYSTEM_DEMAND,ROI,3859
07-Jan-2024 23:00:00,SYSTEM_DEMAND,ROI,3818
07-Jan-2024 23:15:00,SYSTEM_DEMAND,ROI,3849
07-Jan-2024 23:30:00,SYSTEM_DEMAND,ROI,3761
07-Jan-2024 23:45:00,SYSTEM_DEMAND,ROI,3693
08-Jan-2024 00:00:00,SYSTEM_DEMAND,ROI,3636
08-Jan-2024 00:15:00,SYSTEM_DEMAND,ROI,3623
08-Jan-2024 00:30:00,SYSTEM_DEMAND,ROI,3575
08-Jan-2024 00:45:00,SYSTEM_DEMAND,ROI,3514
08-Jan-2024 01:00:00,SYSTEM_DEMAND,ROI,3470
08-Jan-2024 01:15:00,SYSTEM_DEMAND,ROI,3444
08-Jan-2024 01:30:00,SYSTEM_DEMAND,ROI,3396
08-Jan-2024 01:45:00,SYSTEM_DEMAND,ROI,3365
08-Jan-2024 02:00:00,SYSTEM_DEMAND,ROI,3337
08-Jan-2024 02:15:00,SYSTEM_DEMAND,ROI,3373
08-Jan-2024 02:30:00,SYSTEM_DEMAND,ROI,3346
08-Jan-2024 02:45:00,SYSTEM_DEMAND,ROI,3321
08-Jan-2024 03:00:00,SYSTEM_DEMAND,ROI,3300
08-Jan-2024 03:15:00,SYSTEM_DEMAND,ROI,3301
08-Jan-2024 03:30:00,SYSTEM_DEMAND,ROI,3296
08-Jan-2024 03:45:00,SYSTEM_DEMAND,ROI,3284
08-Jan-2024 04:00:00,SYSTEM_DEMAND,ROI,3271
08-Jan-2024 04:15:00,SYSTEM_DEMAND,ROI,3262
08-Jan-2024 04:30:00,SYSTEM_DEMAND,ROI,3255
08-Jan-2024 04:45:00,SYSTEM_DEMAND,ROI,3245
08-Jan-2024 05:00:00,SYSTEM_DEMAND,ROI,3264
08-Jan-2024 05:15:00,SYSTEM_DEMAND,ROI,3318
08-Jan-2024 05:30:00,SYSTEM_DEMAND,ROI,3348
08-Jan-2024 05:45:00,SYSTEM_DEMAND,ROI,3383
08-Jan-2024 06:00:00,SYSTEM_DEMAND,ROI,3479
08-Jan-2024 06:15:00,SYSTEM_DEMAND,ROI,3642
08-Jan-2024 06:30:00,SYSTEM_DEMAND,ROI,3717
08-Jan-2024 06:45:00,SYSTEM_DEMAND,ROI,3854
08-Jan-2024 07:00:00,SYSTEM_DEMAND,ROI,4015
08-Jan-2024 07:15:00,SYSTEM_DEMAND,ROI,4251
08-Jan-2024 07:30:00,SYSTEM_DEMAND,ROI,4374
08-Jan-2024 07:45:00,SYSTEM_DEMAND,ROI,4510
08-Jan-2024 08:00:00,SYSTEM_DEMAND,ROI,4581
08-Jan-2024 08:15:00,SYSTEM_DEMAND,ROI,4650
08-Jan-2024 08:30:00,SYSTEM_DEMAND,ROI,4659
08-Jan-2024 08:45:00,SYSTEM_DEMAND,ROI,4675
08-Jan-2024 09:00:00,SYSTEM_DEMAND,ROI,4710
08-Jan-2024 09:15:00,SYSTEM_DEMAND,ROI,4806
08-Jan-2024 09:30:00,SYSTEM_DEMAND,ROI,4866
08-Jan-2024 09:45:00,SYSTEM_DEMAND,ROI,4903
08-Jan-2024 10:00:00,SYSTEM_DEMAND,ROI,4910
08-Jan-2024 10:15:00,SYSTEM_DEMAND,ROI,4889
08-Jan-2024 10:30:00,SYSTEM_DEMAND,ROI,4906
08-Jan-2024 10:45:00,SYSTEM_DEMAND,ROI,4905
08-Jan-2024 11:00:00,SYSTEM_DEMAND,ROI,4923
08-Jan-2024 11:15:00,SYSTEM_DEMAND,ROI,4909
08-Jan-2024 11:30:00,SYSTEM_DEMAND,ROI,4912
08-Jan-2024 11:45:00,SYSTEM_DEMAND,ROI,4918
08-Jan-2024 12:00:00,SYSTEM_DEMAND,ROI,4887
08-Jan-2024 12:15:00,SYSTEM_DEMAND,ROI,4902
08-Jan-2024 12:30:00,SYSTEM_DEMAND,ROI,4932
08-Jan-2024 12:45:00,SYSTEM_DEMAND,ROI,4925
08-Jan-2024 13:00:00,SYSTEM_DEMAND,ROI,4918
08-Jan-2024 13:15:00,SYSTEM_DEMAND,ROI,4912
08-Jan-2024 13:30:00,SYSTEM_DEMAND,ROI,4882
08-Jan-2024 13:45:00,SYSTEM_DEMAND,ROI,4875
08-Jan-2024 14:00:00,SYSTEM_DEMAND,ROI,4868
08-Jan-2024 14:15:00,SYSTEM_DEMAND,ROI,4878
08-Jan-2024 14:30:00,SYSTEM_DEMAND,ROI,4883
08-Jan-2024 14:45:00,SYSTEM_DEMAND,ROI,4890
08-Jan-2024 15:00:00,SYSTEM_DEMAND,ROI,4902
08-Jan-2024 15:15:00,SYSTEM_DEMAND,ROI,4941
08-Jan-2024 15:30:00,SYSTEM_DEMAND,ROI,4962
08-Jan-2024 15:45:00,SYSTEM_DEMAND,ROI,4979
08-Jan-2024 16:00:00,SYSTEM_DEMAND,ROI,5009
08-Jan-2024 16:15:00,SYSTEM_DEMAND,ROI,5104
08-Jan-2024 16:30:00,SYSTEM_DEMAND,ROI,5180
08-Jan-2024 16:45:00,SYSTEM_DEMAND,ROI,5295
08-Jan-2024 17:00:00,SYSTEM_DEMAND,ROI,5384
08-Jan-2024 17:15:00,SYSTEM_DEMAND,ROI,5451
08-Jan-2024 17:30:00,SYSTEM_DEMAND,ROI,5489
08-Jan-2024 17:45:00,SYSTEM_DEMAND,ROI,5471
08-Jan-2024 18:00:00,SYSTEM_DEMAND,ROI,5426
08-Jan-2024 18:15:00,SYSTEM_DEMAND,ROI,5360
08-Jan-2024 18:30:00,SYSTEM_DEMAND,ROI,5334
08-Jan-2024 18:45:00,SYSTEM_DEMAND,ROI,5252
08-Jan-2024 19:00:00,SYSTEM_DEMAND,ROI,5181
08-Jan-2024 19:15:00,SYSTEM_DEMAND,ROI,5140
08-Jan-2024 19:30:00,SYSTEM_DEMAND,ROI,5084
08-Jan-2024 19:45:00,SYSTEM_DEMAND,ROI,5009
08-Jan-2024 20:00:00,SYSTEM_DEMAND,ROI,4932
08-Jan-2024 20:15:00,SYSTEM_DEMAND,ROI,4888
08-Jan-2024 20:30:00,SYSTEM_DEMAND,ROI,4828
08-Jan-2024 20:45:00,SYSTEM_DEMAND,ROI,4744
08-Jan-2024 21:00:00,SYSTEM_DEMAND,ROI,4703
08-Jan-2024 21:15:00,SYSTEM_DEMAND,ROI,4629
08-Jan-2024 21:30:00,SYSTEM_DEMAND,ROI,4535
08-Jan-2024 21:45:00,SYSTEM_DEMAND,ROI,4442
08-Jan-2024 22:00:00,SYSTEM_DEMAND,ROI,4318
08-Jan-2024 22:15:00,SYSTEM_DEMAND,ROI,4227
08-Jan-2024 22:30:00,SYSTEM_DEMAND,ROI,4121
08-Jan-2024 22:45:00,SYSTEM_DEMAND,ROI,4041
08-Jan-2024 23:00:00,SYSTEM_DEMAND,ROI,3974
08-Jan-2024 23:15:00,SYSTEM_DEMAND,ROI,4014
08-Jan-2024 23:30:00,SYSTEM_DEMAND,ROI,3942
08-Jan-2024 23:45:00,SYSTEM_DEMAND,ROI,3863
09-Jan-2024 00:00:00,SYSTEM_DEMAND,ROI,3785
09-Jan-2024 00:15:00,SYSTEM_DEMAND,ROI,3744
09-Jan-2024 00:30:00,SYSTEM_DEMAND,ROI,3705
09-Jan-2024 00:45:00,SYSTEM_DEMAND,ROI,3653
09-Jan-2024 01:00:00,SYSTEM_DEMAND,ROI,3604
09-Jan-2024 01:15:00,SYSTEM_DEMAND,ROI,3569
09-Jan-2024 01:30:00,SYSTEM_DEMAND,ROI,3523
09-Jan-2024 01:45:00,SYSTEM_DEMAND,ROI,3502
09-Jan-2024 02:00:00,SYSTEM_DEMAND,ROI,3493
09-Jan-2024 02:15:00,SYSTEM_DEMAND,ROI,3521
09-Jan-2024 02:30:00,SYSTEM_DEMAND,ROI,3501
09-Jan-2024 02:45:00,SYSTEM_DEMAND,ROI,3470
09-Jan-2024 03:00:00,SYSTEM_DEMAND,ROI,3453
09-Jan-2024 03:15:00,SYSTEM_DEMAND,ROI,3447
09-Jan-2024 03:30:00,SYSTEM_DEMAND,ROI,3419
09-Jan-2024 03:45:00,SYSTEM_DEMAND,ROI,3415
09-Jan-2024 04:00:00,SYSTEM_DEMAND,ROI,3393
09-Jan-2024 04:15:00,SYSTEM_DEMAND,ROI,3367
09-Jan-2024 04:30:00,SYSTEM_DEMAND,ROI,3370
09-Jan-2024 04:45:00,SYSTEM_DEMAND,ROI,3372
09-Jan-2024 05:00:00,SYSTEM_DEMAND,ROI,3367
09-Jan-2024 05:15:00,SYSTEM_DEMAND,ROI,3419
09-Jan-2024 05:30:00,SYSTEM_DEMAND,ROI,3445
09-Jan-2024 05:45:00,SYSTEM_DEMAND,ROI,3492
09-Jan-2024 06:00:00,SYSTEM_DEMAND,ROI,3574
09-Jan-2024 06:15:00,SYSTEM_DEMAND,ROI,3743
09-Jan-2024 06:30:00,SYSTEM_DEMAND,ROI,3812
09-Jan-2024 06:45:00,SYSTEM_DEMAND,ROI,3940
09-Jan-2024 07:00:00,SYSTEM_DEMAND,ROI,4098
