EffectiveTime,FieldName,Region,Value
05-Jan-2019 03:30:00,SYSTEM_DEMAND,ROI,2620
05-Jan-2019 03:45:00,SYSTEM_DEMAND,ROI,2603
05-Jan-2019 04:00:00,SYSTEM_DEMAND,ROI,2608
05-Jan-2019 04:15:00,SYSTEM_DEMAND,ROI,2595
05-Jan-2019 04:30:00,SYSTEM_DEMAND,ROI,2598
05-Jan-2019 04:45:00,SYSTEM_DEMAND,ROI,2577
05-Jan-2019 05:00:00,SYSTEM_DEMAND,ROI,2579
05-Jan-2019 05:15:00,SYSTEM_DEMAND,ROI,2589
05-Jan-2019 05:30:00,SYSTEM_DEMAND,ROI,2597
05-Jan-2019 05:45:00,SYSTEM_DEMAND,ROI,2602
05-Jan-2019 06:00:00,SYSTEM_DEMAND,ROI,2624
05-Jan-2019 06:15:00,SYSTEM_DEMAND,ROI,2657
05-Jan-2019 06:30:00,SYSTEM_DEMAND,ROI,2683
05-Jan-2019 06:45:00,SYSTEM_DEMAND,ROI,2719
05-Jan-2019 07:00:00,SYSTEM_DEMAND,ROI,2748
05-Jan-2019 07:15:00,SYSTEM_DEMAND,ROI,2833
05-Jan-2019 07:30:00,SYSTEM_DEMAND,ROI,2863
05-Jan-2019 07:45:00,SYSTEM_DEMAND,ROI,2905
05-Jan-2019 08:00:00,SYSTEM_DEMAND,ROI,2942
05-Jan-2019 08:15:00,SYSTEM_DEMAND,ROI,2997
05-Jan-2019 08:30:00,SYSTEM_DEMAND,ROI,3025
05-Jan-2019 08:45:00,SYSTEM_DEMAND,ROI,3065
05-Jan-2019 09:00:00,SYSTEM_DEMAND,ROI,3137
05-Jan-2019 09:15:00,SYSTEM_DEMAND,ROI,3227
05-Jan-2019 09:30:00,SYSTEM_DEMAND,ROI,3287
05-Jan-2019 09:45:00,SYSTEM_DEMAND,ROI,3366
05-Jan-2019 10:00:00,SYSTEM_DEMAND,ROI,3416
05-Jan-2019 10:15:00,SYSTEM_DEMAND,ROI,3471
05-Jan-2019 10:30:00,SYSTEM_DEMAND,ROI,3498
05-Jan-2019 10:45:00,SYSTEM_DEMAND,ROI,3553
05-Jan-2019 11:00:00,SYSTEM_DEMAND,ROI,3584
05-Jan-2019 11:15:00,SYSTEM_DEMAND,ROI,3630
05-Jan-2019 11:30:00,SYSTEM_DEMAND,ROI,3642
05-Jan-2019 11:45:00,SYSTEM_DEMAND,ROI,3661
05-Jan-2019 12:00:00,SYSTEM_DEMAND,ROI,3679
05-Jan-2019 12:15:00,SYSTEM_DEMAND,ROI,3701
05-Jan-2019 12:30:00,SYSTEM_DEMAND,ROI,3709
05-Jan-2019 12:45:00,SYSTEM_DEMAND,ROI,3697
05-Jan-2019 13:00:00,SYSTEM_DEMAND,ROI,3705
05-Jan-2019 13:15:00,SYSTEM_DEMAND,ROI,3697
05-Jan-2019 13:30:00,SYSTEM_DEMAND,ROI,3684
05-Jan-2019 13:45:00,SYSTEM_DEMAND,ROI,3657
05-Jan-2019 14:00:00,SYSTEM_DEMAND,ROI,3667
05-Jan-2019 14:15:00,SYSTEM_DEMAND,ROI,3638
05-Jan-2019 14:30:00,SYSTEM_DEMAND,ROI,3646
05-Jan-2019 14:45:00,SYSTEM_DEMAND,ROI,3651
05-Jan-2019 15:00:00,SYSTEM_DEMAND,ROI,3655
05-Jan-2019 15:15:00,SYSTEM_DEMAND,ROI,3663
05-Jan-2019 15:30:00,SYSTEM_DEMAND,ROI,3664
05-Jan-2019 15:45:00,SYSTEM_DEMAND,ROI,3686
05-Jan-2019 16:00:00,SYSTEM_DEMAND,ROI,3724
05-Jan-2019 16:15:00,SYSTEM_DEMAND,ROI,3793
05-Jan-2019 16:30:00,SYSTEM_DEMAND,ROI,3881
05-Jan-2019 16:45:00,SYSTEM_DEMAND,ROI,4028
05-Jan-2019 17:00:00,SYSTEM_DEMAND,ROI,4122
05-Jan-2019 17:15:00,SYSTEM_DEMAND,ROI,4208
05-Jan-2019 17:30:00,SYSTEM_DEMAND,ROI,4248
05-Jan-2019 17:45:00,SYSTEM_DEMAND,ROI,4260
05-Jan-2019 18:00:00,SYSTEM_DEMAND,ROI,4232
05-Jan-2019 18:15:00,SYSTEM_DEMAND,ROI,4207
05-Jan-2019 18:30:00,SYSTEM_DEMAND,ROI,4157
05-Jan-2019 18:45:00,SYSTEM_DEMAND,ROI,4097
05-Jan-2019 19:00:00,SYSTEM_DEMAND,ROI,4039
05-Jan-2019 19:15:00,SYSTEM_DEMAND,ROI,3990
05-Jan-2019 19:30:00,SYSTEM_DEMAND,ROI,3923
05-Jan-2019 19:45:00,SYSTEM_DEMAND,ROI,3876
05-Jan-2019 20:00:00,SYSTEM_DEMAND,ROI,3823
05-Jan-2019 20:15:00,SYSTEM_DEMAND,ROI,3761
05-Jan-2019 20:30:00,SYSTEM_DEMAND,ROI,3714
05-Jan-2019 20:45:00,SYSTEM_DEMAND,ROI,3654
05-Jan-2019 21:00:00,SYSTEM_DEMAND,ROI,3593
05-Jan-2019 21:15:00,SYSTEM_DEMAND,ROI,3537
05-Jan-2019 21:30:00,SYSTEM_DEMAND,ROI,3488
05-Jan-2019 21:45:00,SYSTEM_DEMAND,ROI,3448
05-Jan-2019 22:00:00,SYSTEM_DEMAND,ROI,3374
05-Jan-2019 22:15:00,SYSTEM_DEMAND,ROI,3322
05-Jan-2019 22:30:00,SYSTEM_DEMAND,ROI,3268
05-Jan-2019 22:45:00,SYSTEM_DEMAND,ROI,3225
05-Jan-2019 23:00:00,SYSTEM_DEMAND,ROI,3223
05-Jan-2019 23:15:00,SYSTEM_DEMAND,ROI,3253
05-Jan-2019 23:30:00,SYSTEM_DEMAND,ROI,3222
05-Jan-2019 23:45:00,SYSTEM_DEMAND,ROI,3190
06-Jan-2019 00:00:00,SYSTEM_DEMAND,ROI,3133
06-Jan-2019 00:15:00,SYSTEM_DEMAND,ROI,3066
06-Jan-2019 00:30:00,SYSTEM_DEMAND,ROI,3005
06-Jan-2019 00:45:00,SYSTEM_DEMAND,ROI,2963
06-Jan-2019 01:00:00,SYSTEM_DEMAND,ROI,2907
06-Jan-2019 01:15:00,SYSTEM_DEMAND,ROI,2849
06-Jan-2019 01:30:00,SYSTEM_DEMAND,ROI,2788
06-Jan-2019 01:45:00,SYSTEM_DEMAND,ROI,2738
06-Jan-2019 02:00:00,SYSTEM_DEMAND,ROI,2690
06-Jan-2019 02:15:00,SYSTEM_DEMAND,ROI,2655
06-Jan-2019 02:30:00,SYSTEM_DEMAND,ROI,2614
06-Jan-2019 02:45:00,SYSTEM_DEMAND,ROI,2585
06-Jan-2019 03:00:00,SYSTEM_DEMAND,ROI,2559
06-Jan-2019 03:15:00,SYSTEM_DEMAND,ROI,2526
06-Jan-2019 03:30:00,SYSTEM_DEMAND,ROI,2531
06-Jan-2019 03:45:00,SYSTEM_DEMAND,ROI,2527
06-Jan-2019 04:00:00,SYSTEM_DEMAND,ROI,2508
06-Jan-2019 04:15:00,SYSTEM_DEMAND,ROI,2500
06-Jan-2019 04:30:00,SYSTEM_DEMAND,ROI,2477
06-Jan-2019 04:45:00,SYSTEM_DEMAND,ROI,2475
06-Jan-2019 05:00:00,SYSTEM_DEMAND,ROI,2473
06-Jan-2019 05:15:00,SYSTEM_DEMAND,ROI,2476
06-Jan-2019 05:30:00,SYSTEM_DEMAND,ROI,2474
06-Jan-2019 05:45:00,SYSTEM_DEMAND,ROI,2488
06-Jan-2019 06:00:00,SYSTEM_DEMAND,ROI,2511
06-Jan-2019 06:15:00,SYSTEM_DEMAND,ROI,2535
06-Jan-2019 06:30:00,SYSTEM_DEMAND,ROI,2542
06-Jan-2019 06:45:00,SYSTEM_DEMAND,ROI,2559
06-Jan-2019 07:00:00,SYSTEM_DEMAND,ROI,2578
06-Jan-2019 07:15:00,SYSTEM_DEMAND,ROI,2615
06-Jan-2019 07:30:00,SYSTEM_DEMAND,ROI,2629
06-Jan-2019 07:45:00,SYSTEM_DEMAND,ROI,2656
06-Jan-2019 08:00:00,SYSTEM_DEMAND,ROI,2671
06-Jan-2019 08:15:00,SYSTEM_DEMAND,ROI,2696
06-Jan-2019 08:30:00,SYSTEM_DEMAND,ROI,2714
06-Jan-2019 08:45:00,SYSTEM_DEMAND,ROI,2739
06-Jan-2019 09:00:00,SYSTEM_DEMAND,ROI,2786
06-Jan-2019 09:15:00,SYSTEM_DEMAND,ROI,2854
06-Jan-2019 09:30:00,SYSTEM_DEMAND,ROI,2931
06-Jan-2019 09:45:00,SYSTEM_DEMAND,ROI,2994
06-Jan-2019 10:00:00,SYSTEM_DEMAND,ROI,3066
06-Jan-2019 10:15:00,SYSTEM_DEMAND,ROI,3151
06-Jan-2019 10:30:00,SYSTEM_DEMAND,ROI,3206
06-Jan-2019 10:45:00,SYSTEM_DEMAND,ROI,3252
06-Jan-2019 11:00:00,SYSTEM_DEMAND,ROI,3309
06-Jan-2019 11:15:00,SYSTEM_DEMAND,ROI,3344
06-Jan-2019 11:30:00,SYSTEM_DEMAND,ROI,3376
06-Jan-2019 11:45:00,SYSTEM_DEMAND,ROI,3406
06-Jan-2019 12:00:00,SYSTEM_DEMAND,ROI,3476
06-Jan-2019 12:15:00,SYSTEM_DEMAND,ROI,3522
06-Jan-2019 12:30:00,SYSTEM_DEMAND,ROI,3549
06-Jan-2019 12:45:00,SYSTEM_DEMAND,ROI,3567
06-Jan-2019 13:00:00,SYSTEM_DEMAND,ROI,3575
06-Jan-2019 13:15:00,SYSTEM_DEMAND,ROI,3589
06-Jan-2019 13:30:00,SYSTEM_DEMAND,ROI,3569
06-Jan-2019 13:45:00,SYSTEM_DEMAND,ROI,3542
06-Jan-2019 14:00:00,SYSTEM_DEMAND,ROI,3512
06-Jan-2019 14:15:00,SYSTEM_DEMAND,ROI,3489
06-Jan-2019 14:30:00,SYSTEM_DEMAND,ROI,3472
06-Jan-2019 14:45:00,SYSTEM_DEMAND,ROI,3461
06-Jan-2019 15:00:00,SYSTEM_DEMAND,ROI,3450
06-Jan-2019 15:15:00,SYSTEM_DEMAND,ROI,3454
06-Jan-2019 15:30:00,SYSTEM_DEMAND,ROI,3457
06-Jan-2019 15:45:00,SYSTEM_DEMAND,ROI,3473
06-Jan-2019 16:00:00,SYSTEM_DEMAND,ROI,3513
06-Jan-2019 16:15:00,SYSTEM_DEMAND,ROI,3580
06-Jan-2019 16:30:00,SYSTEM_DEMAND,ROI,3670
06-Jan-2019 16:45:00,SYSTEM_DEMAND,ROI,3824
06-Jan-2019 17:00:00,SYSTEM_DEMAND,ROI,3926
06-Jan-2019 17:15:00,SYSTEM_DEMAND,ROI,4012
06-Jan-2019 17:30:00,SYSTEM_DEMAND,ROI,4053
06-Jan-2019 17:45:00,SYSTEM_DEMAND,ROI,4093
06-Jan-2019 18:00:00,SYSTEM_DEMAND,ROI,4098
06-Jan-2019 18:15:00,SYSTEM_DEMAND,ROI,4045
06-Jan-2019 18:30:00,SYSTEM_DEMAND,ROI,4018
06-Jan-2019 18:45:00,SYSTEM_DEMAND,ROI,3996
06-Jan-2019 19:00:00,SYSTEM_DEMAND,ROI,3928
06-Jan-2019 19:15:00,SYSTEM_DEMAND,ROI,3896
06-Jan-2019 19:30:00,SYSTEM_DEMAND,ROI,3859
06-Jan-2019 19:45:00,SYSTEM_DEMAND,ROI,3817
06-Jan-2019 20:00:00,SYSTEM_DEMAND,ROI,3784
06-Jan-2019 20:15:00,SYSTEM_DEMAND,ROI,3744
06-Jan-2019 20:30:00,SYSTEM_DEMAND,ROI,3707
06-Jan-2019 20:45:00,SYSTEM_DEMAND,ROI,3653
06-Jan-2019 21:00:00,SYSTEM_DEMAND,ROI,3598
06-Jan-2019 21:15:00,SYSTEM_DEMAND,ROI,3506
06-Jan-2019 21:30:00,SYSTEM_DEMAND,ROI,3438
06-Jan-2019 21:45:00,SYSTEM_DEMAND,ROI,3360
06-Jan-2019 22:00:00,SYSTEM_DEMAND,ROI,3287
06-Jan-2019 22:15:00,SYSTEM_DEMAND,ROI,3225
06-Jan-2019 22:30:00,SYSTEM_DEMAND,ROI,3177
06-Jan-2019 22:45:00,SYSTEM_DEMAND,ROI,3095
06-Jan-2019 23:00:00,SYSTEM_DEMAND,ROI,3092
06-Jan-2019 23:15:00,SYSTEM_DEMAND,ROI,3110
06-Jan-2019 23:30:00,SYSTEM_DEMAND,ROI,3049
06-Jan-2019 23:45:00,SYSTEM_DEMAND,ROI,2984
07-Jan-2019 00:00:00,SYSTEM_DEMAND,ROI,2903
07-Jan-2019 00:15:00,SYSTEM_DEMAND,ROI,2874
07-Jan-2019 00:30:00,SYSTEM_DEMAND,ROI,2817
07-Jan-2019 00:45:00,SYSTEM_DEMAND,ROI,2756
07-Jan-2019 01:00:00,SYSTEM_DEMAND,ROI,2700
07-Jan-2019 01:15:00,SYSTEM_DEMAND,ROI,2643
07-Jan-2019 01:30:00,SYSTEM_DEMAND,ROI,2627
07-Jan-2019 01:45:00,SYSTEM_DEMAND,ROI,2604
07-Jan-2019 02:00:00,SYSTEM_DEMAND,ROI,2579
07-Jan-2019 02:15:00,SYSTEM_DEMAND,ROI,2565
07-Jan-2019 02:30:00,SYSTEM_DEMAND,ROI,2535
07-Jan-2019 02:45:00,SYSTEM_DEMAND,ROI,2518
07-Jan-2019 03:00:00,SYSTEM_DEMAND,ROI,2492
07-Jan-2019 03:15:00,SYSTEM_DEMAND,ROI,2490
07-Jan-2019 03:30:00,SYSTEM_DEMAND,ROI,2492
07-Jan-2019 03:45:00,SYSTEM_DEMAND,ROI,2482
07-Jan-2019 04:00:00,SYSTEM_DEMAND,ROI,2496
07-Jan-2019 04:15:00,SYSTEM_DEMAND,ROI,2524
07-Jan-2019 04:30:00,SYSTEM_DEMAND,ROI,2523
07-Jan-2019 04:45:00,SYSTEM_DEMAND,ROI,2518
07-Jan-2019 05:00:00,SYSTEM_DEMAND,ROI,2528
07-Jan-2019 05:15:00,SYSTEM_DEMAND,ROI,2568
07-Jan-2019 05:30:00,SYSTEM_DEMAND,ROI,2570
07-Jan-2019 05:45:00,SYSTEM_DEMAND,ROI,2639
07-Jan-2019 06:00:00,SYSTEM_DEMAND,ROI,2713
07-Jan-2019 06:15:00,SYSTEM_DEMAND,ROI,2857
07-Jan-2019 06:30:00,SYSTEM_DEMAND,ROI,2930
07-Jan-2019 06:45:00,SYSTEM_DEMAND,ROI,3033
07-Jan-2019 07:00:00,SYSTEM_DEMAND,ROI,3207
07-Jan-2019 07:15:00,SYSTEM_DEMAND,ROI,3435
07-Jan-2019 07:30:00,SYSTEM_DEMAND,ROI,3577
07-Jan-2019 07:45:00,SYSTEM_DEMAND,ROI,3709
07-Jan-2019 08:00:00,SYSTEM_DEMAND,ROI,3787
07-Jan-2019 08:15:00,SYSTEM_DEMAND,ROI,3856
07-Jan-2019 08:30:00,SYSTEM_DEMAND,ROI,3862
07-Jan-2019 08:45:00,SYSTEM_DEMAND,ROI,3814
07-Jan-2019 09:00:00,SYSTEM_DEMAND,ROI,3832
07-Jan-2019 09:15:00,SYSTEM_DEMAND,ROI,3867
07-Jan-2019 09:30:00,SYSTEM_DEMAND,ROI,3890
07-Jan-2019 09:45:00,SYSTEM_DEMAND,ROI,3883
07-Jan-2019 10:00:00,SYSTEM_DEMAND,ROI,3890
07-Jan-2019 10:15:00,SYSTEM_DEMAND,ROI,3854
07-Jan-2019 10:30:00,SYSTEM_DEMAND,ROI,3879
07-Jan-2019 10:45:00,SYSTEM_DEMAND,ROI,3881
07-Jan-2019 11:00:00,SYSTEM_DEMAND,ROI,3901
07-Jan-2019 11:15:00,SYSTEM_DEMAND,ROI,3930
07-Jan-2019 11:30:00,SYSTEM_DEMAND,ROI,3956
07-Jan-2019 11:45:00,SYSTEM_DEMAND,ROI,3985
07-Jan-2019 12:00:00,SYSTEM_DEMAND,ROI,4015
07-Jan-2019 12:15:00,SYSTEM_DEMAND,ROI,4015
07-Jan-2019 12:30:00,SYSTEM_DEMAND,ROI,4012
07-Jan-2019 12:45:00,SYSTEM_DEMAND,ROI,4033
07-Jan-2019 13:00:00,SYSTEM_DEMAND,ROI,4039
07-Jan-2019 13:15:00,SYSTEM_DEMAND,ROI,4015
07-Jan-2019 13:30:00,SYSTEM_DEMAND,ROI,3988
07-Jan-2019 13:45:00,SYSTEM_DEMAND,ROI,3990
07-Jan-2019 14:00:00,SYSTEM_DEMAND,ROI,4005
07-Jan-2019 14:15:00,SYSTEM_DEMAND,ROI,3996
07-Jan-2019 14:30:00,SYSTEM_DEMAND,ROI,3995
07-Jan-2019 14:45:00,SYSTEM_DEMAND,ROI,4016
07-Jan-2019 15:00:00,SYSTEM_DEMAND,ROI,4041
07-Jan-2019 15:15:00,SYSTEM_DEMAND,ROI,4072
07-Jan-2019 15:30:00,SYSTEM_DEMAND,ROI,4086
07-Jan-2019 15:45:00,SYSTEM_DEMAND,ROI,4112
07-Jan-2019 16:00:00,SYSTEM_DEMAND,ROI,4139
07-Jan-2019 16:15:00,SYSTEM_DEMAND,ROI,4211
07-Jan-2019 16:30:00,SYSTEM_DEMAND,ROI,4342
07-Jan-2019 16:45:00,SYSTEM_DEMAND,ROI,4487
07-Jan-2019 17:00:00,SYSTEM_DEMAND,ROI,4554
07-Jan-2019 17:15:00,SYSTEM_DEMAND,ROI,4623
07-Jan-2019 17:30:00,SYSTEM_DEMAND,ROI,4668
07-Jan-2019 17:45:00,SYSTEM_DEMAND,ROI,4650
07-Jan-2019 18:00:00,SYSTEM_DEMAND,ROI,4620
07-Jan-2019 18:15:00,SYSTEM_DEMAND,ROI,4581
07-Jan-2019 18:30:00,SYSTEM_DEMAND,ROI,4512
07-Jan-2019 18:45:00,SYSTEM_DEMAND,ROI,4480
07-Jan-2019 19:00:00,SYSTEM_DEMAND,ROI,4385
07-Jan-2019 19:15:00,SYSTEM_DEMAND,ROI,4356
07-Jan-2019 19:30:00,SYSTEM_DEMAND,ROI,4293
07-Jan-2019 19:45:00,SYSTEM_DEMAND,ROI,4241
07-Jan-2019 20:00:00,SYSTEM_DEMAND,ROI,4163
07-Jan-2019 20:15:00,SYSTEM_DEMAND,ROI,4112
07-Jan-2019 20:30:00,SYSTEM_DEMAND,ROI,4061
07-Jan-2019 20:45:00,SYSTEM_DEMAND,ROI,4003
07-Jan-2019 21:00:00,SYSTEM_DEMAND,ROI,3945
07-Jan-2019 21:15:00,SYSTEM_DEMAND,ROI,3860
07-Jan-2019 21:30:00,SYSTEM_DEMAND,ROI,3769
07-Jan-2019 21:45:00,SYSTEM_DEMAND,ROI,3677
07-Jan-2019 22:00:00,SYSTEM_DEMAND,ROI,3558
07-Jan-2019 22:15:00,SYSTEM_DEMAND,ROI,3457
07-Jan-2019 22:30:00,SYSTEM_DEMAND,ROI,3350
07-Jan-2019 22:45:00,SYSTEM_DEMAND,ROI,3280
07-Jan-2019 23:00:00,SYSTEM_DEMAND,ROI,3272
07-Jan-2019 23:15:00,SYSTEM_DEMAND,ROI,3288
07-Jan-2019 23:30:00,SYSTEM_DEMAND,ROI,3230
07-Jan-2019 23:45:00,SYSTEM_DEMAND,ROI,3178
08-Jan-2019 00:00:00,SYSTEM_DEMAND,ROI,3094
08-Jan-2019 00:15:00,SYSTEM_DEMAND,ROI,3043
08-Jan-2019 00:30:00,SYSTEM_DEMAND,ROI,2973
08-Jan-2019 00:45:00,SYSTEM_DEMAND,ROI,2943
08-Jan-2019 01:00:00,SYSTEM_DEMAND,ROI,2883
08-Jan-2019 01:15:00,SYSTEM_DEMAND,ROI,2851
08-Jan-2019 01:30:00,SYSTEM_DEMAND,ROI,2782
08-Jan-2019 01:45:00,SYSTEM_DEMAND,ROI,2753
08-Jan-2019 02:00:00,SYSTEM_DEMAND,ROI,2727
08-Jan-2019 02:15:00,SYSTEM_DEMAND,ROI,2694
08-Jan-2019 02:30:00,SYSTEM_DEMAND,ROI,2679
08-Jan-2019 02:45:00,SYSTEM_DEMAND,ROI,2660
08-Jan-2019 03:00:00,SYSTEM_DEMAND,ROI,2652
08-Jan-2019 03:15:00,SYSTEM_DEMAND,ROI,2631
08-Jan-2019 03:30:00,SYSTEM_DEMAND,ROI,2621
08-Jan-2019 03:45:00,SYSTEM_DEMAND,ROI,2618
08-Jan-2019 04:00:00,SYSTEM_DEMAND,ROI,2637
08-Jan-2019 04:15:00,SYSTEM_DEMAND,ROI,2641
08-Jan-2019 04:30:00,SYSTEM_DEMAND,ROI,2632
08-Jan-2019 04:45:00,SYSTEM_DEMAND,ROI,2611
08-Jan-2019 05:00:00,SYSTEM_DEMAND,ROI,2610
08-Jan-2019 05:15:00,SYSTEM_DEMAND,ROI,2645
08-Jan-2019 05:30:00,SYSTEM_DEMAND,ROI,2662
08-Jan-2019 05:45:00,SYSTEM_DEMAND,ROI,2708
08-Jan-2019 06:00:00,SYSTEM_DEMAND,ROI,2779
08-Jan-2019 06:15:00,SYSTEM_DEMAND,ROI,2917
08-Jan-2019 06:30:00,SYSTEM_DEMAND,ROI,2982
08-Jan-2019 06:45:00,SYSTEM_DEMAND,ROI,3117
08-Jan-2019 07:00:00,SYSTEM_DEMAND,ROI,3284
08-Jan-2019 07:15:00,SYSTEM_DEMAND,ROI,3508
08-Jan-2019 07:30:00,SYSTEM_DEMAND,ROI,3635
08-Jan-2019 07:45:00,SYSTEM_DEMAND,ROI,3772
08-Jan-2019 08:00:00,SYSTEM_DEMAND,ROI,3858
08-Jan-2019 08:15:00,SYSTEM_DEMAND,ROI,3926
08-Jan-2019 08:30:00,SYSTEM_DEMAND,ROI,3900
08-Jan-2019 08:45:00,SYSTEM_DEMAND,ROI,3875
08-Jan-2019 09:00:00,SYSTEM_DEMAND,ROI,3900
08-Jan-2019 09:15:00,SYSTEM_DEMAND,ROI,3943
08-Jan-2019 09:30:00,SYSTEM_DEMAND,ROI,3965
08-Jan-2019 09:45:00,SYSTEM_DEMAND,ROI,3976
08-Jan-2019 10:00:00,SYSTEM_DEMAND,ROI,3961
08-Jan-2019 10:15:00,SYSTEM_DEMAND,ROI,3971
08-Jan-2019 10:30:00,SYSTEM_DEMAND,ROI,3985
08-Jan-2019 10:45:00,SYSTEM_DEMAND,ROI,3985
08-Jan-2019 11:00:00,SYSTEM_DEMAND,ROI,3988
08-Jan-2019 11:15:00,SYSTEM_DEMAND,ROI,3995
08-Jan-2019 11:30:00,SYSTEM_DEMAND,ROI,4004
08-Jan-2019 11:45:00,SYSTEM_DEMAND,ROI,4009
08-Jan-2019 12:00:00,SYSTEM_DEMAND,ROI,4015
08-Jan-2019 12:15:00,SYSTEM_DEMAND,ROI,4029
08-Jan-2019 12:30:00,SYSTEM_DEMAND,ROI,4018
08-Jan-2019 12:45:00,SYSTEM_DEMAND,ROI,4022
08-Jan-2019 13:00:00,SYSTEM_DEMAND,ROI,4021
08-Jan-2019 13:15:00,SYSTEM_DEMAND,ROI,3996
08-Jan-2019 13:30:00,SYSTEM_DEMAND,ROI,3950
08-Jan-2019 13:45:00,SYSTEM_DEMAND,ROI,3946
08-Jan-2019 14:00:00,SYSTEM_DEMAND,ROI,3943
08-Jan-2019 14:15:00,SYSTEM_DEMAND,ROI,3936
08-Jan-2019 14:30:00,SYSTEM_DEMAND,ROI,3935
08-Jan-2019 14:45:00,SYSTEM_DEMAND,ROI,3927
08-Jan-2019 15:00:00,SYSTEM_DEMAND,ROI,3959
08-Jan-2019 15:15:00,SYSTEM_DEMAND,ROI,4001
08-Jan-2019 15:30:00,SYSTEM_DEMAND,ROI,4001
08-Jan-2019 15:45:00,SYSTEM_DEMAND,ROI,4015
08-Jan-2019 16:00:00,SYSTEM_DEMAND,ROI,4047
08-Jan-2019 16:15:00,SYSTEM_DEMAND,ROI,4129
08-Jan-2019 16:30:00,SYSTEM_DEMAND,ROI,4232
08-Jan-2019 16:45:00,SYSTEM_DEMAND,ROI,4353
08-Jan-2019 17:00:00,SYSTEM_DEMAND,ROI,4518
08-Jan-2019 17:15:00,SYSTEM_DEMAND,ROI,4603
08-Jan-2019 17:30:00,SYSTEM_DEMAND,ROI,4655
08-Jan-2019 17:45:00,SYSTEM_DEMAND,ROI,4677
08-Jan-2019 18:00:00,SYSTEM_DEMAND,ROI,4670
08-Jan-2019 18:15:00,SYSTEM_DEMAND,ROI,4608
08-Jan-2019 18:30:00,SYSTEM_DEMAND,ROI,4559
08-Jan-2019 18:45:00,SYSTEM_DEMAND,ROI,4510
08-Jan-2019 19:00:00,SYSTEM_DEMAND,ROI,4466
08-Jan-2019 19:15:00,SYSTEM_DEMAND,ROI,4390
08-Jan-2019 19:30:00,SYSTEM_DEMAND,ROI,4349
08-Jan-2019 19:45:00,SYSTEM_DEMAND,ROI,4305
08-Jan-2019 20:00:00,SYSTEM_DEMAND,ROI,4245
08-Jan-2019 20:15:00,SYSTEM_DEMAND,ROI,4195
08-Jan-2019 20:30:00,SYSTEM_DEMAND,ROI,4130
08-Jan-2019 20:45:00,SYSTEM_DEMAND,ROI,4089
08-Jan-2019 21:00:00,SYSTEM_DEMAND,ROI,4031
08-Jan-2019 21:15:00,SYSTEM_DEMAND,ROI,3928
08-Jan-2019 21:30:00,SYSTEM_DEMAND,ROI,3820
08-Jan-2019 21:45:00,SYSTEM_DEMAND,ROI,3736
08-Jan-2019 22:00:00,SYSTEM_DEMAND,ROI,3646
08-Jan-2019 22:15:00,SYSTEM_DEMAND,ROI,3557
08-Jan-2019 22:30:00,SYSTEM_DEMAND,ROI,3448
08-Jan-2019 22:45:00,SYSTEM_DEMAND,ROI,3364
08-Jan-2019 23:00:00,SYSTEM_DEMAND,ROI,3343
08-Jan-2019 23:15:00,SYSTEM_DEMAND,ROI,3341
08-Jan-2019 23:30:00,SYSTEM_DEMAND,ROI,3288
08-Jan-2019 23:45:00,SYSTEM_DEMAND,ROI,3220
09-Jan-2019 00:00:00,SYSTEM_DEMAND,ROI,3152
09-Jan-2019 00:15:00,SYSTEM_DEMAND,ROI,3100
09-Jan-2019 00:30:00,SYSTEM_DEMAND,ROI,3017
09-Jan-2019 00:45:00,SYSTEM_DEMAND,ROI,2965
09-Jan-2019 01:00:00,SYSTEM_DEMAND,ROI,2905
09-Jan-2019 01:15:00,SYSTEM_DEMAND,ROI,2854
09-Jan-2019 01:30:00,SYSTEM_DEMAND,ROI,2811
09-Jan-2019 01:45:00,SYSTEM_DEMAND,ROI,2775
09-Jan-2019 02:00:00,SYSTEM_DEMAND,ROI,2737
09-Jan-2019 02:15:00,SYSTEM_DEMAND,ROI,2717
09-Jan-2019 02:30:00,SYSTEM_DEMAND,ROI,2691
09-Jan-2019 02:45:00,SYSTEM_DEMAND,ROI,2677
09-Jan-2019 03:00:00,SYSTEM_DEMAND,ROI,2657
09-Jan-2019 03:15:00,SYSTEM_DEMAND,ROI,2646
09-Jan-2019 03:30:00,SYSTEM_DEMAND,ROI,2645
09-Jan-2019 03:45:00,SYSTEM_DEMAND,ROI,2645
09-Jan-2019 04:00:00,SYSTEM_DEMAND,ROI,2643
09-Jan-2019 04:15:00,SYSTEM_DEMAND,ROI,2637
09-Jan-2019 04:30:00,SYSTEM_DEMAND,ROI,2632
09-Jan-2019 04:45:00,SYSTEM_DEMAND,ROI,2630
09-Jan-2019 05:00:00,SYSTEM_DEMAND,ROI,2646
09-Jan-2019 05:15:00,SYSTEM_DEMAND,ROI,2671
09-Jan-2019 05:30:00,SYSTEM_DEMAND,ROI,2702
09-Jan-2019 05:45:00,SYSTEM_DEMAND,ROI,2738
09-Jan-2019 06:00:00,SYSTEM_DEMAND,ROI,2827
09-Jan-2019 06:15:00,SYSTEM_DEMAND,ROI,2963
09-Jan-2019 06:30:00,SYSTEM_DEMAND,ROI,3039
09-Jan-2019 06:45:00,SYSTEM_DEMAND,ROI,3175
09-Jan-2019 07:00:00,SYSTEM_DEMAND,ROI,3319
