EffectiveTime,FieldName,Region,Value
14-Feb-2023 23:15:00,SYSTEM_DEMAND,ROI,3657
14-Feb-2023 23:30:00,SYSTEM_DEMAND,ROI,3580
14-Feb-2023 23:45:00,SYSTEM_DEMAND,ROI,3540
15-Feb-2023 00:00:00,SYSTEM_DEMAND,ROI,3462
15-Feb-2023 00:15:00,SYSTEM_DEMAND,ROI,3455
15-Feb-2023 00:30:00,SYSTEM_DEMAND,ROI,3425
15-Feb-2023 00:45:00,SYSTEM_DEMAND,ROI,3342
15-Feb-2023 01:00:00,SYSTEM_DEMAND,ROI,3296
15-Feb-2023 01:15:00,SYSTEM_DEMAND,ROI,3271
15-Feb-2023 01:30:00,SYSTEM_DEMAND,ROI,3217
15-Feb-2023 01:45:00,SYSTEM_DEMAND,ROI,3170
15-Feb-2023 02:00:00,SYSTEM_DEMAND,ROI,3148
15-Feb-2023 02:15:00,SYSTEM_DEMAND,ROI,3131
15-Feb-2023 02:30:00,SYSTEM_DEMAND,ROI,3093
15-Feb-2023 02:45:00,SYSTEM_DEMAND,ROI,3096
15-Feb-2023 03:00:00,SYSTEM_DEMAND,ROI,3075
15-Feb-2023 03:15:00,SYSTEM_DEMAND,ROI,3059
15-Feb-2023 03:30:00,SYSTEM_DEMAND,ROI,3055
15-Feb-2023 03:45:00,SYSTEM_DEMAND,ROI,3066
15-Feb-2023 04:00:00,SYSTEM_DEMAND,ROI,3055
15-Feb-2023 04:15:00,SYSTEM_DEMAND,ROI,3058
15-Feb-2023 04:30:00,SYSTEM_DEMAND,ROI,3052
15-Feb-2023 04:45:00,SYSTEM_DEMAND,ROI,3046
15-Feb-2023 05:00:00,SYSTEM_DEMAND,ROI,3081
15-Feb-2023 05:15:00,SYSTEM_DEMAND,ROI,3134
15-Feb-2023 05:30:00,SYSTEM_DEMAND,ROI,3181
15-Feb-2023 05:45:00,SYSTEM_DEMAND,ROI,3194
15-Feb-2023 06:00:00,SYSTEM_DEMAND,ROI,3290
15-Feb-2023 06:15:00,SYSTEM_DEMAND,ROI,3405
15-Feb-2023 06:30:00,SYSTEM_DEMAND,ROI,3480
15-Feb-2023 06:45:00,SYSTEM_DEMAND,ROI,3574
15-Feb-2023 07:00:00,SYSTEM_DEMAND,ROI,3704
15-Feb-2023 07:15:00,SYSTEM_DEMAND,ROI,3913
15-Feb-2023 07:30:00,SYSTEM_DEMAND,ROI,4014
15-Feb-2023 07:45:00,SYSTEM_DEMAND,ROI,4099
15-Feb-2023 08:00:00,SYSTEM_DEMAND,ROI,4154
15-Feb-2023 08:15:00,SYSTEM_DEMAND,ROI,4233
15-Feb-2023 08:30:00,SYSTEM_DEMAND,ROI,4268
15-Feb-2023 08:45:00,SYSTEM_DEMAND,ROI,4331
15-Feb-2023 09:00:00,SYSTEM_DEMAND,ROI,4353
15-Feb-2023 09:15:00,SYSTEM_DEMAND,ROI,4406
15-Feb-2023 09:30:00,SYSTEM_DEMAND,ROI,4374
15-Feb-2023 09:45:00,SYSTEM_DEMAND,ROI,4366
15-Feb-2023 10:00:00,SYSTEM_DEMAND,ROI,4358
15-Feb-2023 10:15:00,SYSTEM_DEMAND,ROI,4332
15-Feb-2023 10:30:00,SYSTEM_DEMAND,ROI,4337
15-Feb-2023 10:45:00,SYSTEM_DEMAND,ROI,4322
15-Feb-2023 11:00:00,SYSTEM_DEMAND,ROI,4308
15-Feb-2023 11:15:00,SYSTEM_DEMAND,ROI,4323
15-Feb-2023 11:30:00,SYSTEM_DEMAND,ROI,4354
15-Feb-2023 11:45:00,SYSTEM_DEMAND,ROI,4342
15-Feb-2023 12:00:00,SYSTEM_DEMAND,ROI,4348
15-Feb-2023 12:15:00,SYSTEM_DEMAND,ROI,4365
15-Feb-2023 12:30:00,SYSTEM_DEMAND,ROI,4376
15-Feb-2023 12:45:00,SYSTEM_DEMAND,ROI,4410
15-Feb-2023 13:00:00,SYSTEM_DEMAND,ROI,4369
15-Feb-2023 13:15:00,SYSTEM_DEMAND,ROI,4354
15-Feb-2023 13:30:00,SYSTEM_DEMAND,ROI,4301
15-Feb-2023 13:45:00,SYSTEM_DEMAND,ROI,4311
15-Feb-2023 14:00:00,SYSTEM_DEMAND,ROI,4311
15-Feb-2023 14:15:00,SYSTEM_DEMAND,ROI,4328
15-Feb-2023 14:30:00,SYSTEM_DEMAND,ROI,4334
15-Feb-2023 14:45:00,SYSTEM_DEMAND,ROI,4346
15-Feb-2023 15:00:00,SYSTEM_DEMAND,ROI,4330
15-Feb-2023 15:15:00,SYSTEM_DEMAND,ROI,4379
15-Feb-2023 15:30:00,SYSTEM_DEMAND,ROI,4397
15-Feb-2023 15:45:00,SYSTEM_DEMAND,ROI,4431
15-Feb-2023 16:00:00,SYSTEM_DEMAND,ROI,4443
15-Feb-2023 16:15:00,SYSTEM_DEMAND,ROI,4450
15-Feb-2023 16:30:00,SYSTEM_DEMAND,ROI,4500
15-Feb-2023 16:45:00,SYSTEM_DEMAND,ROI,4557
15-Feb-2023 17:00:00,SYSTEM_DEMAND,ROI,4589
15-Feb-2023 17:15:00,SYSTEM_DEMAND,ROI,4636
15-Feb-2023 17:30:00,SYSTEM_DEMAND,ROI,4737
15-Feb-2023 17:45:00,SYSTEM_DEMAND,ROI,4809
15-Feb-2023 18:00:00,SYSTEM_DEMAND,ROI,4854
15-Feb-2023 18:15:00,SYSTEM_DEMAND,ROI,4824
15-Feb-2023 18:30:00,SYSTEM_DEMAND,ROI,4815
15-Feb-2023 18:45:00,SYSTEM_DEMAND,ROI,4789
15-Feb-2023 19:00:00,SYSTEM_DEMAND,ROI,4733
15-Feb-2023 19:15:00,SYSTEM_DEMAND,ROI,4710
15-Feb-2023 19:30:00,SYSTEM_DEMAND,ROI,4647
15-Feb-2023 19:45:00,SYSTEM_DEMAND,ROI,4583
15-Feb-2023 20:00:00,SYSTEM_DEMAND,ROI,4499
15-Feb-2023 20:15:00,SYSTEM_DEMAND,ROI,4404
15-Feb-2023 20:30:00,SYSTEM_DEMAND,ROI,4415
15-Feb-2023 20:45:00,SYSTEM_DEMAND,ROI,4342
15-Feb-2023 21:00:00,SYSTEM_DEMAND,ROI,4283
15-Feb-2023 21:15:00,SYSTEM_DEMAND,ROI,4189
15-Feb-2023 21:30:00,SYSTEM_DEMAND,ROI,4103
15-Feb-2023 21:45:00,SYSTEM_DEMAND,ROI,4029
15-Feb-2023 22:00:00,SYSTEM_DEMAND,ROI,3950
15-Feb-2023 22:15:00,SYSTEM_DEMAND,ROI,3868
15-Feb-2023 22:30:00,SYSTEM_DEMAND,ROI,3783
15-Feb-2023 22:45:00,SYSTEM_DEMAND,ROI,3706
15-Feb-2023 23:00:00,SYSTEM_DEMAND,ROI,3674
15-Feb-2023 23:15:00,SYSTEM_DEMAND,ROI,3676
15-Feb-2023 23:30:00,SYSTEM_DEMAND,ROI,3638
15-Feb-2023 23:45:00,SYSTEM_DEMAND,ROI,3575
16-Feb-2023 00:00:00,SYSTEM_DEMAND,ROI,3509
16-Feb-2023 00:15:00,SYSTEM_DEMAND,ROI,3480
16-Feb-2023 00:30:00,SYSTEM_DEMAND,ROI,3396
16-Feb-2023 00:45:00,SYSTEM_DEMAND,ROI,3342
16-Feb-2023 01:00:00,SYSTEM_DEMAND,ROI,3288
16-Feb-2023 01:15:00,SYSTEM_DEMAND,ROI,3273
16-Feb-2023 01:30:00,SYSTEM_DEMAND,ROI,3242
16-Feb-2023 01:45:00,SYSTEM_DEMAND,ROI,3202
16-Feb-2023 02:00:00,SYSTEM_DEMAND,ROI,3171
16-Feb-2023 02:15:00,SYSTEM_DEMAND,ROI,3158
16-Feb-2023 02:30:00,SYSTEM_DEMAND,ROI,3111
16-Feb-2023 02:45:00,SYSTEM_DEMAND,ROI,3093
16-Feb-2023 03:00:00,SYSTEM_DEMAND,ROI,3076
16-Feb-2023 03:15:00,SYSTEM_DEMAND,ROI,3071
16-Feb-2023 03:30:00,SYSTEM_DEMAND,ROI,3068
16-Feb-2023 03:45:00,SYSTEM_DEMAND,ROI,3055
16-Feb-2023 04:00:00,SYSTEM_DEMAND,ROI,3046
16-Feb-2023 04:15:00,SYSTEM_DEMAND,ROI,3042
16-Feb-2023 04:30:00,SYSTEM_DEMAND,ROI,3038
16-Feb-2023 04:45:00,SYSTEM_DEMAND,ROI,3042
16-Feb-2023 05:00:00,SYSTEM_DEMAND,ROI,3063
16-Feb-2023 05:15:00,SYSTEM_DEMAND,ROI,3117
16-Feb-2023 05:30:00,SYSTEM_DEMAND,ROI,3125
16-Feb-2023 05:45:00,SYSTEM_DEMAND,ROI,3180
16-Feb-2023 06:00:00,SYSTEM_DEMAND,ROI,3261
16-Feb-2023 06:15:00,SYSTEM_DEMAND,ROI,3393
16-Feb-2023 06:30:00,SYSTEM_DEMAND,ROI,3460
16-Feb-2023 06:45:00,SYSTEM_DEMAND,ROI,3573
16-Feb-2023 07:00:00,SYSTEM_DEMAND,ROI,3698
16-Feb-2023 07:15:00,SYSTEM_DEMAND,ROI,3865
16-Feb-2023 07:30:00,SYSTEM_DEMAND,ROI,3945
16-Feb-2023 07:45:00,SYSTEM_DEMAND,ROI,4036
16-Feb-2023 08:00:00,SYSTEM_DEMAND,ROI,4069
16-Feb-2023 08:15:00,SYSTEM_DEMAND,ROI,4157
16-Feb-2023 08:30:00,SYSTEM_DEMAND,ROI,4231
16-Feb-2023 08:45:00,SYSTEM_DEMAND,ROI,4283
16-Feb-2023 09:00:00,SYSTEM_DEMAND,ROI,4337
16-Feb-2023 09:15:00,SYSTEM_DEMAND,ROI,4379
16-Feb-2023 09:30:00,SYSTEM_DEMAND,ROI,4411
16-Feb-2023 09:45:00,SYSTEM_DEMAND,ROI,4403
16-Feb-2023 10:00:00,SYSTEM_DEMAND,ROI,4386
16-Feb-2023 10:15:00,SYSTEM_DEMAND,ROI,4377
16-Feb-2023 10:30:00,SYSTEM_DEMAND,ROI,4381
16-Feb-2023 10:45:00,SYSTEM_DEMAND,ROI,4372
16-Feb-2023 11:00:00,SYSTEM_DEMAND,ROI,4394
16-Feb-2023 11:15:00,SYSTEM_DEMAND,ROI,4378
16-Feb-2023 11:30:00,SYSTEM_DEMAND,ROI,4365
16-Feb-2023 11:45:00,SYSTEM_DEMAND,ROI,4333
16-Feb-2023 12:00:00,SYSTEM_DEMAND,ROI,4342
16-Feb-2023 12:15:00,SYSTEM_DEMAND,ROI,4345
16-Feb-2023 12:30:00,SYSTEM_DEMAND,ROI,4375
16-Feb-2023 12:45:00,SYSTEM_DEMAND,ROI,4365
16-Feb-2023 13:00:00,SYSTEM_DEMAND,ROI,4409
16-Feb-2023 13:15:00,SYSTEM_DEMAND,ROI,4380
16-Feb-2023 13:30:00,SYSTEM_DEMAND,ROI,4346
16-Feb-2023 13:45:00,SYSTEM_DEMAND,ROI,4308
16-Feb-2023 14:00:00,SYSTEM_DEMAND,ROI,4299
16-Feb-2023 14:15:00,SYSTEM_DEMAND,ROI,4294
16-Feb-2023 14:30:00,SYSTEM_DEMAND,ROI,4287
16-Feb-2023 14:45:00,SYSTEM_DEMAND,ROI,4304
16-Feb-2023 15:00:00,SYSTEM_DEMAND,ROI,4317
16-Feb-2023 15:15:00,SYSTEM_DEMAND,ROI,4357
16-Feb-2023 15:30:00,SYSTEM_DEMAND,ROI,4354
16-Feb-2023 15:45:00,SYSTEM_DEMAND,ROI,4385
16-Feb-2023 16:00:00,SYSTEM_DEMAND,ROI,4409
16-Feb-2023 16:15:00,SYSTEM_DEMAND,ROI,4453
16-Feb-2023 16:30:00,SYSTEM_DEMAND,ROI,4480
16-Feb-2023 16:45:00,SYSTEM_DEMAND,ROI,4513
16-Feb-2023 17:00:00,SYSTEM_DEMAND,ROI,4559
16-Feb-2023 17:15:00,SYSTEM_DEMAND,ROI,4605
16-Feb-2023 17:30:00,SYSTEM_DEMAND,ROI,4694
16-Feb-2023 17:45:00,SYSTEM_DEMAND,ROI,4787
16-Feb-2023 18:00:00,SYSTEM_DEMAND,ROI,4835
16-Feb-2023 18:15:00,SYSTEM_DEMAND,ROI,4833
16-Feb-2023 18:30:00,SYSTEM_DEMAND,ROI,4806
16-Feb-2023 18:45:00,SYSTEM_DEMAND,ROI,4802
16-Feb-2023 19:00:00,SYSTEM_DEMAND,ROI,4746
16-Feb-2023 19:15:00,SYSTEM_DEMAND,ROI,4706
16-Feb-2023 19:30:00,SYSTEM_DEMAND,ROI,4619
16-Feb-2023 19:45:00,SYSTEM_DEMAND,ROI,4603
16-Feb-2023 20:00:00,SYSTEM_DEMAND,ROI,4550
16-Feb-2023 20:15:00,SYSTEM_DEMAND,ROI,4476
16-Feb-2023 20:30:00,SYSTEM_DEMAND,ROI,4445
16-Feb-2023 20:45:00,SYSTEM_DEMAND,ROI,4403
16-Feb-2023 21:00:00,SYSTEM_DEMAND,ROI,4325
16-Feb-2023 21:15:00,SYSTEM_DEMAND,ROI,4231
16-Feb-2023 21:30:00,SYSTEM_DEMAND,ROI,4151
16-Feb-2023 21:45:00,SYSTEM_DEMAND,ROI,4041
16-Feb-2023 22:00:00,SYSTEM_DEMAND,ROI,3956
16-Feb-2023 22:15:00,SYSTEM_DEMAND,ROI,3893
16-Feb-2023 22:30:00,SYSTEM_DEMAND,ROI,3843
16-Feb-2023 22:45:00,SYSTEM_DEMAND,ROI,3734
16-Feb-2023 23:00:00,SYSTEM_DEMAND,ROI,3696
16-Feb-2023 23:15:00,SYSTEM_DEMAND,ROI,3702
16-Feb-2023 23:30:00,SYSTEM_DEMAND,ROI,3640
16-Feb-2023 23:45:00,SYSTEM_DEMAND,ROI,3566
17-Feb-2023 00:00:00,SYSTEM_DEMAND,ROI,3515
17-Feb-2023 00:15:00,SYSTEM_DEMAND,ROI,3477
17-Feb-2023 00:30:00,SYSTEM_DEMAND,ROI,3428
17-Feb-2023 00:45:00,SYSTEM_DEMAND,ROI,3363
17-Feb-2023 01:00:00,SYSTEM_DEMAND,ROI,3308
17-Feb-2023 01:15:00,SYSTEM_DEMAND,ROI,3297
17-Feb-2023 01:30:00,SYSTEM_DEMAND,ROI,3265
17-Feb-2023 01:45:00,SYSTEM_DEMAND,ROI,3217
17-Feb-2023 02:00:00,SYSTEM_DEMAND,ROI,3187
17-Feb-2023 02:15:00,SYSTEM_DEMAND,ROI,3175
17-Feb-2023 02:30:00,SYSTEM_DEMAND,ROI,3133
17-Feb-2023 02:45:00,SYSTEM_DEMAND,ROI,3081
17-Feb-2023 03:00:00,SYSTEM_DEMAND,ROI,3055
17-Feb-2023 03:15:00,SYSTEM_DEMAND,ROI,3047
17-Feb-2023 03:30:00,SYSTEM_DEMAND,ROI,3053
17-Feb-2023 03:45:00,SYSTEM_DEMAND,ROI,3075
17-Feb-2023 04:00:00,SYSTEM_DEMAND,ROI,3064
17-Feb-2023 04:15:00,SYSTEM_DEMAND,ROI,3061
17-Feb-2023 04:30:00,SYSTEM_DEMAND,ROI,3069
17-Feb-2023 04:45:00,SYSTEM_DEMAND,ROI,3067
17-Feb-2023 05:00:00,SYSTEM_DEMAND,ROI,3088
17-Feb-2023 05:15:00,SYSTEM_DEMAND,ROI,3132
17-Feb-2023 05:30:00,SYSTEM_DEMAND,ROI,3148
17-Feb-2023 05:45:00,SYSTEM_DEMAND,ROI,3201
17-Feb-2023 06:00:00,SYSTEM_DEMAND,ROI,3260
17-Feb-2023 06:15:00,SYSTEM_DEMAND,ROI,3384
17-Feb-2023 06:30:00,SYSTEM_DEMAND,ROI,3454
17-Feb-2023 06:45:00,SYSTEM_DEMAND,ROI,3562
17-Feb-2023 07:00:00,SYSTEM_DEMAND,ROI,3705
17-Feb-2023 07:15:00,SYSTEM_DEMAND,ROI,3873
17-Feb-2023 07:30:00,SYSTEM_DEMAND,ROI,3951
17-Feb-2023 07:45:00,SYSTEM_DEMAND,ROI,4021
17-Feb-2023 08:00:00,SYSTEM_DEMAND,ROI,4050
17-Feb-2023 08:15:00,SYSTEM_DEMAND,ROI,4137
17-Feb-2023 08:30:00,SYSTEM_DEMAND,ROI,4202
17-Feb-2023 08:45:00,SYSTEM_DEMAND,ROI,4271
17-Feb-2023 09:00:00,SYSTEM_DEMAND,ROI,4322
17-Feb-2023 09:15:00,SYSTEM_DEMAND,ROI,4387
17-Feb-2023 09:30:00,SYSTEM_DEMAND,ROI,4414
17-Feb-2023 09:45:00,SYSTEM_DEMAND,ROI,4374
17-Feb-2023 10:00:00,SYSTEM_DEMAND,ROI,4367
17-Feb-2023 10:15:00,SYSTEM_DEMAND,ROI,4343
17-Feb-2023 10:30:00,SYSTEM_DEMAND,ROI,4335
17-Feb-2023 10:45:00,SYSTEM_DEMAND,ROI,4331
17-Feb-2023 11:00:00,SYSTEM_DEMAND,ROI,4352
17-Feb-2023 11:15:00,SYSTEM_DEMAND,ROI,4362
17-Feb-2023 11:30:00,SYSTEM_DEMAND,ROI,4343
17-Feb-2023 11:45:00,SYSTEM_DEMAND,ROI,4348
17-Feb-2023 12:00:00,SYSTEM_DEMAND,ROI,4368
17-Feb-2023 12:15:00,SYSTEM_DEMAND,ROI,4396
17-Feb-2023 12:30:00,SYSTEM_DEMAND,ROI,4380
17-Feb-2023 12:45:00,SYSTEM_DEMAND,ROI,4383
17-Feb-2023 13:00:00,SYSTEM_DEMAND,ROI,4389
17-Feb-2023 13:15:00,SYSTEM_DEMAND,ROI,4375
17-Feb-2023 13:30:00,SYSTEM_DEMAND,ROI,4304
17-Feb-2023 13:45:00,SYSTEM_DEMAND,ROI,4303
17-Feb-2023 14:00:00,SYSTEM_DEMAND,ROI,4305
17-Feb-2023 14:15:00,SYSTEM_DEMAND,ROI,4285
17-Feb-2023 14:30:00,SYSTEM_DEMAND,ROI,4279
17-Feb-2023 14:45:00,SYSTEM_DEMAND,ROI,4233
17-Feb-2023 15:00:00,SYSTEM_DEMAND,ROI,4237
17-Feb-2023 15:15:00,SYSTEM_DEMAND,ROI,4256
17-Feb-2023 15:30:00,SYSTEM_DEMAND,ROI,4267
17-Feb-2023 15:45:00,SYSTEM_DEMAND,ROI,4262
17-Feb-2023 16:00:00,SYSTEM_DEMAND,ROI,4264
17-Feb-2023 16:15:00,SYSTEM_DEMAND,ROI,4282
17-Feb-2023 16:30:00,SYSTEM_DEMAND,ROI,4312
17-Feb-2023 16:45:00,SYSTEM_DEMAND,ROI,4374
17-Feb-2023 17:00:00,SYSTEM_DEMAND,ROI,4392
17-Feb-2023 17:15:00,SYSTEM_DEMAND,ROI,4454
17-Feb-2023 17:30:00,SYSTEM_DEMAND,ROI,4515
17-Feb-2023 17:45:00,SYSTEM_DEMAND,ROI,4579
17-Feb-2023 18:00:00,SYSTEM_DEMAND,ROI,4652
17-Feb-2023 18:15:00,SYSTEM_DEMAND,ROI,4671
17-Feb-2023 18:30:00,SYSTEM_DEMAND,ROI,4678
17-Feb-2023 18:45:00,SYSTEM_DEMAND,ROI,4647
17-Feb-2023 19:00:00,SYSTEM_DEMAND,ROI,4584
17-Feb-2023 19:15:00,SYSTEM_DEMAND,ROI,4515
17-Feb-2023 19:30:00,SYSTEM_DEMAND,ROI,4484
17-Feb-2023 19:45:00,SYSTEM_DEMAND,ROI,4434
17-Feb-2023 20:00:00,SYSTEM_DEMAND,ROI,4388
17-Feb-2023 20:15:00,SYSTEM_DEMAND,ROI,4318
17-Feb-2023 20:30:00,SYSTEM_DEMAND,ROI,4276
17-Feb-2023 20:45:00,SYSTEM_DEMAND,ROI,4230
17-Feb-2023 21:00:00,SYSTEM_DEMAND,ROI,4170
17-Feb-2023 21:15:00,SYSTEM_DEMAND,ROI,4065
17-Feb-2023 21:30:00,SYSTEM_DEMAND,ROI,3976
17-Feb-2023 21:45:00,SYSTEM_DEMAND,ROI,3931
17-Feb-2023 22:00:00,SYSTEM_DEMAND,ROI,3850
17-Feb-2023 22:15:00,SYSTEM_DEMAND,ROI,3832
17-Feb-2023 22:30:00,SYSTEM_DEMAND,ROI,3756
17-Feb-2023 22:45:00,SYSTEM_DEMAND,ROI,3725
17-Feb-2023 23:00:00,SYSTEM_DEMAND,ROI,3713
17-Feb-2023 23:15:00,SYSTEM_DEMAND,ROI,3736
17-Feb-2023 23:30:00,SYSTEM_DEMAND,ROI,3684
17-Feb-2023 23:45:00,SYSTEM_DEMAND,ROI,3632
18-Feb-2023 00:00:00,SYSTEM_DEMAND,ROI,3572
18-Feb-2023 00:15:00,SYSTEM_DEMAND,ROI,3539
18-Feb-2023 00:30:00,SYSTEM_DEMAND,ROI,3482
18-Feb-2023 00:45:00,SYSTEM_DEMAND,ROI,3432
18-Feb-2023 01:00:00,SYSTEM_DEMAND,ROI,3372
18-Feb-2023 01:15:00,SYSTEM_DEMAND,ROI,3337
18-Feb-2023 01:30:00,SYSTEM_DEMAND,ROI,3301
18-Feb-2023 01:45:00,SYSTEM_DEMAND,ROI,3252
18-Feb-2023 02:00:00,SYSTEM_DEMAND,ROI,3208
18-Feb-2023 02:15:00,SYSTEM_DEMAND,ROI,3190
18-Feb-2023 02:30:00,SYSTEM_DEMAND,ROI,3176
18-Feb-2023 02:45:00,SYSTEM_DEMAND,ROI,3133
18-Feb-2023 03:00:00,SYSTEM_DEMAND,ROI,3117
18-Feb-2023 03:15:00,SYSTEM_DEMAND,ROI,3119
18-Feb-2023 03:30:00,SYSTEM_DEMAND,ROI,3101
18-Feb-2023 03:45:00,SYSTEM_DEMAND,ROI,3049
18-Feb-2023 04:00:00,SYSTEM_DEMAND,ROI,3036
18-Feb-2023 04:15:00,SYSTEM_DEMAND,ROI,3027
18-Feb-2023 04:30:00,SYSTEM_DEMAND,ROI,3021
18-Feb-2023 04:45:00,SYSTEM_DEMAND,ROI,3010
18-Feb-2023 05:00:00,SYSTEM_DEMAND,ROI,3032
18-Feb-2023 05:15:00,SYSTEM_DEMAND,ROI,3061
18-Feb-2023 05:30:00,SYSTEM_DEMAND,ROI,3087
18-Feb-2023 05:45:00,SYSTEM_DEMAND,ROI,3098
18-Feb-2023 06:00:00,SYSTEM_DEMAND,ROI,3123
18-Feb-2023 06:15:00,SYSTEM_DEMAND,ROI,3189
18-Feb-2023 06:30:00,SYSTEM_DEMAND,ROI,3188
18-Feb-2023 06:45:00,SYSTEM_DEMAND,ROI,3210
18-Feb-2023 07:00:00,SYSTEM_DEMAND,ROI,3237
18-Feb-2023 07:15:00,SYSTEM_DEMAND,ROI,3311
18-Feb-2023 07:30:00,SYSTEM_DEMAND,ROI,3340
18-Feb-2023 07:45:00,SYSTEM_DEMAND,ROI,3391
18-Feb-2023 08:00:00,SYSTEM_DEMAND,ROI,3426
18-Feb-2023 08:15:00,SYSTEM_DEMAND,ROI,3467
18-Feb-2023 08:30:00,SYSTEM_DEMAND,ROI,3530
18-Feb-2023 08:45:00,SYSTEM_DEMAND,ROI,3629
18-Feb-2023 09:00:00,SYSTEM_DEMAND,ROI,3699
18-Feb-2023 09:15:00,SYSTEM_DEMAND,ROI,3787
18-Feb-2023 09:30:00,SYSTEM_DEMAND,ROI,3827
18-Feb-2023 09:45:00,SYSTEM_DEMAND,ROI,3873
18-Feb-2023 10:00:00,SYSTEM_DEMAND,ROI,3874
18-Feb-2023 10:15:00,SYSTEM_DEMAND,ROI,3906
18-Feb-2023 10:30:00,SYSTEM_DEMAND,ROI,3929
18-Feb-2023 10:45:00,SYSTEM_DEMAND,ROI,3938
18-Feb-2023 11:00:00,SYSTEM_DEMAND,ROI,3935
18-Feb-2023 11:15:00,SYSTEM_DEMAND,ROI,3944
18-Feb-2023 11:30:00,SYSTEM_DEMAND,ROI,3945
18-Feb-2023 11:45:00,SYSTEM_DEMAND,ROI,3927
18-Feb-2023 12:00:00,SYSTEM_DEMAND,ROI,3930
18-Feb-2023 12:15:00,SYSTEM_DEMAND,ROI,3982
18-Feb-2023 12:30:00,SYSTEM_DEMAND,ROI,3970
18-Feb-2023 12:45:00,SYSTEM_DEMAND,ROI,3983
18-Feb-2023 13:00:00,SYSTEM_DEMAND,ROI,3964
18-Feb-2023 13:15:00,SYSTEM_DEMAND,ROI,3967
18-Feb-2023 13:30:00,SYSTEM_DEMAND,ROI,3956
18-Feb-2023 13:45:00,SYSTEM_DEMAND,ROI,3900
18-Feb-2023 14:00:00,SYSTEM_DEMAND,ROI,3892
18-Feb-2023 14:15:00,SYSTEM_DEMAND,ROI,3905
18-Feb-2023 14:30:00,SYSTEM_DEMAND,ROI,3884
18-Feb-2023 14:45:00,SYSTEM_DEMAND,ROI,3884
18-Feb-2023 15:00:00,SYSTEM_DEMAND,ROI,3847
18-Feb-2023 15:15:00,SYSTEM_DEMAND,ROI,3840
18-Feb-2023 15:30:00,SYSTEM_DEMAND,ROI,3865
18-Feb-2023 15:45:00,SYSTEM_DEMAND,ROI,3852
18-Feb-2023 16:00:00,SYSTEM_DEMAND,ROI,3861
18-Feb-2023 16:15:00,SYSTEM_DEMAND,ROI,3875
18-Feb-2023 16:30:00,SYSTEM_DEMAND,ROI,3926
18-Feb-2023 16:45:00,SYSTEM_DEMAND,ROI,3998
18-Feb-2023 17:00:00,SYSTEM_DEMAND,ROI,4049
18-Feb-2023 17:15:00,SYSTEM_DEMAND,ROI,4136
18-Feb-2023 17:30:00,SYSTEM_DEMAND,ROI,4198
18-Feb-2023 17:45:00,SYSTEM_DEMAND,ROI,4248
18-Feb-2023 18:00:00,SYSTEM_DEMAND,ROI,4331
18-Feb-2023 18:15:00,SYSTEM_DEMAND,ROI,4359
18-Feb-2023 18:30:00,SYSTEM_DEMAND,ROI,4364
18-Feb-2023 18:45:00,SYSTEM_DEMAND,ROI,4319
18-Feb-2023 19:00:00,SYSTEM_DEMAND,ROI,4263
18-Feb-2023 19:15:00,SYSTEM_DEMAND,ROI,4218
18-Feb-2023 19:30:00,SYSTEM_DEMAND,ROI,4132
18-Feb-2023 19:45:00,SYSTEM_DEMAND,ROI,4097
18-Feb-2023 20:00:00,SYSTEM_DEMAND,ROI,4026
18-Feb-2023 20:15:00,SYSTEM_DEMAND,ROI,3979
18-Feb-2023 20:30:00,SYSTEM_DEMAND,ROI,3929
18-Feb-2023 20:45:00,SYSTEM_DEMAND,ROI,3893
18-Feb-2023 21:00:00,SYSTEM_DEMAND,ROI,3835
18-Feb-2023 21:15:00,SYSTEM_DEMAND,ROI,3783
18-Feb-2023 21:30:00,SYSTEM_DEMAND,ROI,3730
18-Feb-2023 21:45:00,SYSTEM_DEMAND,ROI,3670
18-Feb-2023 22:00:00,SYSTEM_DEMAND,ROI,3627
18-Feb-2023 22:15:00,SYSTEM_DEMAND,ROI,3591
18-Feb-2023 22:30:00,SYSTEM_DEMAND,ROI,3527
18-Feb-2023 22:45:00,SYSTEM_DEMAND,ROI,3489
18-Feb-2023 23:00:00,SYSTEM_DEMAND,ROI,3487
18-Feb-2023 23:15:00,SYSTEM_DEMAND,ROI,3521
18-Feb-2023 23:30:00,SYSTEM_DEMAND,ROI,3464
18-Feb-2023 23:45:00,SYSTEM_DEMAND,ROI,3450
19-Feb-2023 00:00:00,SYSTEM_DEMAND,ROI,3411
19-Feb-2023 00:15:00,SYSTEM_DEMAND,ROI,3400
19-Feb-2023 00:30:00,SYSTEM_DEMAND,ROI,3345
19-Feb-2023 00:45:00,SYSTEM_DEMAND,ROI,3282
19-Feb-2023 01:00:00,SYSTEM_DEMAND,ROI,3239
19-Feb-2023 01:15:00,SYSTEM_DEMAND,ROI,3223
19-Feb-2023 01:30:00,SYSTEM_DEMAND,ROI,3168
19-Feb-2023 01:45:00,SYSTEM_DEMAND,ROI,3112
19-Feb-2023 02:00:00,SYSTEM_DEMAND,ROI,3078
19-Feb-2023 02:15:00,SYSTEM_DEMAND,ROI,3059
19-Feb-2023 02:30:00,SYSTEM_DEMAND,ROI,3016
19-Feb-2023 02:45:00,SYSTEM_DEMAND,ROI,2999
